--- TRIGGERED ---
-0.001,-0.005,0.974,2.319,0.732,-0.183
-0.001,-0.004,0.974,2.197,0.732,-0.122
-0.000,-0.004,0.969,2.319,0.549,-0.244
0.000,-0.006,0.984,2.258,0.610,-0.061
-0.001,-0.006,0.974,2.441,0.549,-0.244
-0.003,-0.003,0.959,2.197,0.488,-0.305
0.000,-0.005,0.976,2.136,0.793,-0.122
-0.000,-0.003,0.982,2.258,0.793,-0.427
-0.002,-0.004,0.971,2.319,0.732,-0.305
-0.001,-0.005,0.964,2.197,0.671,-0.244
0.002,-0.006,0.980,2.075,0.732,-0.427
-0.001,-0.003,0.976,2.136,0.610,-0.183
-0.003,-0.003,0.970,2.258,0.549,-0.244
0.000,-0.005,0.969,2.258,0.916,-0.366
0.000,-0.004,0.980,2.136,0.793,-0.183
-0.000,-0.004,0.977,2.197,0.549,-0.183
-0.001,-0.005,0.970,2.258,0.549,-0.305
0.000,-0.005,0.972,1.892,0.671,-0.122
-0.000,-0.004,0.974,2.075,0.793,-0.183
-0.001,-0.004,0.974,2.197,0.854,-0.122
-0.001,-0.005,0.969,2.075,0.732,-0.061
0.000,-0.005,0.972,2.075,0.732,-0.244
-0.000,-0.005,0.938,1.953,0.732,-0.122
-0.001,-0.004,0.969,1.892,0.854,-0.061
0.000,-0.004,0.986,1.953,0.916,-0.305
0.000,-0.002,0.982,2.075,0.549,-0.244
-0.002,-0.002,0.976,2.258,0.549,-0.183
-0.001,-0.004,0.970,2.502,0.488,-0.122
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.932,0.083,-0.126,-5.920,-32.104,-19.531
0.980,0.055,-0.126,-5.432,-35.095,-26.001
0.987,0.040,-0.126,-5.554,-35.339,-12.573
0.969,0.041,-0.118,-8.545,-31.799,-6.836
0.947,0.050,-0.117,-9.644,-34.851,-5.859
0.917,0.061,-0.122,-9.155,-42.175,-7.202
0.889,0.049,-0.125,-12.817,-64.270,-9.521
0.867,0.038,-0.095,-19.653,-73.914,-7.446
0.912,0.049,-0.067,-29.419,-81.360,-8.850
0.934,0.050,-0.033,-40.771,-87.036,-12.756
0.948,0.057,0.002,-67.200,-91.614,-9.888
0.921,0.037,0.047,-80.383,-88.562,-2.502
0.896,0.039,0.082,-92.407,-80.017,5.249
0.867,0.007,0.054,-104.736,-65.247,11.475
0.725,0.016,-0.048,-127.991,-38.086,25.452
0.641,-0.101,-0.138,-141.846,-32.837,27.283
0.357,-0.395,-0.237,-184.875,-27.161,36.499
0.125,-0.193,-0.104,-232.788,-14.038,56.580
0.018,0.071,-0.060,-221.619,20.264,54.871
0.030,0.080,-0.133,-187.073,16.602,31.494
-0.044,0.070,-0.002,-152.649,-1.648,11.169
-0.031,0.057,0.008,-119.019,2.319,-11.353
-0.031,0.033,0.003,-57.007,11.414,-17.090
-0.030,0.022,0.000,-30.396,14.404,-17.822
-0.028,0.013,-0.003,-7.324,16.296,-13.062
-0.039,0.007,-0.007,30.701,17.761,8.545
-0.016,-0.010,-0.015,45.898,17.029,24.170
-0.026,-0.017,-0.020,58.838,11.963,39.795
-0.022,-0.024,-0.022,68.481,8.301,57.556
-0.022,-0.030,-0.030,79.163,1.099,98.816
-0.026,-0.039,-0.031,80.750,-3.174,121.643
-0.033,-0.040,-0.033,80.566,-7.751,146.545
-0.038,-0.039,-0.033,78.674,-13.916,174.316
-0.044,-0.041,-0.034,71.655,-33.691,235.657
-0.058,-0.035,-0.032,66.101,-45.898,268.921
-0.014,-0.048,-0.033,60.120,-58.777,306.763
0.236,-0.099,-0.075,52.673,-81.848,340.210
3.984,0.281,-0.355,-63.538,-210.937,141.724
4.000,0.279,-0.603,-75.684,-679.016,24.475
-2.079,0.596,-0.800,-4.211,-1577.454,217.224
4.000,4.000,2.534,67.688,-1447.632,1245.239
-0.074,0.028,0.086,-121.460,125.549,-74.890
0.060,0.051,0.148,11.292,24.536,28.748
0.065,0.044,0.159,64.148,-31.067,63.782
-0.521,-2.781,3.115,147.522,-186.523,53.040
0.065,0.151,0.428,-126.465,44.617,105.652
-0.261,-0.077,2.551,130.005,-5.493,60.730
-0.266,-0.004,0.881,67.810,-49.927,54.565
0.061,-0.175,0.884,19.043,25.085,36.621
-0.016,-0.022,0.980,2.991,-2.197,37.842
-0.004,-0.032,0.967,2.380,1.404,47.791
-0.015,-0.034,0.967,2.686,1.831,65.002
-0.005,-0.020,0.975,2.197,1.343,83.191
0.013,0.025,0.973,1.892,0.549,83.069
-0.002,0.039,0.978,2.014,-0.427,78.796
0.009,0.028,0.974,2.258,0.122,64.819
0.005,0.012,0.974,2.502,1.282,52.002
0.009,0.000,0.974,2.441,1.221,48.096
0.007,0.006,0.974,2.014,0.732,39.124
0.004,-0.001,0.971,2.197,1.038,35.095
0.001,-0.002,0.973,2.319,0.793,31.433
0.000,-0.005,0.973,2.197,1.221,32.288
-0.001,-0.013,0.973,2.197,1.282,34.363
-0.000,-0.018,0.974,2.441,1.404,42.542
0.006,0.009,0.970,1.343,2.197,43.945
0.005,0.035,0.973,2.502,1.709,31.677
0.001,0.005,0.975,2.441,0.916,6.348
0.002,-0.003,0.972,2.014,0.488,-0.305
0.002,-0.004,0.973,2.380,1.099,-0.122
-0.000,-0.003,0.974,2.197,0.427,-0.244
0.000,-0.003,0.973,2.136,0.671,-0.305
-0.001,-0.003,0.973,2.136,0.732,-0.305
0.000,-0.003,0.973,2.197,0.610,-0.305
-0.000,-0.004,0.973,2.136,0.671,-0.366
0.000,-0.002,0.973,2.197,0.671,-0.244
0.000,-0.002,0.973,2.258,0.610,-0.366
-0.000,-0.003,0.973,2.258,0.732,-0.305
0.000,-0.003,0.973,2.197,0.793,-0.305
-0.000,-0.003,0.972,2.380,0.610,-0.183
0.000,-0.002,0.973,2.319,0.549,-0.244
0.000,-0.002,0.974,2.258,0.610,-0.305
-0.001,-0.003,0.974,2.319,0.732,-0.122
0.000,-0.002,0.972,2.197,0.916,-0.183
0.000,-0.003,0.971,2.258,0.793,-0.183
-0.002,-0.006,0.973,2.197,0.671,-0.244
0.000,-0.001,0.964,2.075,0.793,-0.305
0.000,-0.003,0.974,2.197,0.732,-0.122
-0.000,-0.004,0.977,2.258,0.732,-0.244
0.001,-0.001,0.961,2.197,0.793,-0.244
0.001,-0.005,0.981,2.258,0.916,-0.122
0.001,-0.001,0.973,2.197,0.793,-0.183
-0.002,-0.003,0.966,2.258,0.610,-0.427
0.000,-0.002,0.969,2.197,0.610,-0.366
0.001,-0.005,0.971,2.136,0.854,-0.305
-0.000,-0.002,0.975,2.258,0.793,-0.305
-0.001,-0.002,0.975,2.197,0.854,-0.244
-0.000,-0.004,0.971,2.136,0.732,-0.305
0.000,-0.003,0.975,2.075,0.732,-0.244
0.000,-0.004,0.975,2.319,0.610,-0.366
-0.001,-0.002,0.971,2.319,0.793,-0.366
0.000,-0.003,0.971,2.258,0.732,-0.183
0.001,-0.003,0.971,2.258,0.610,-0.244
-0.000,-0.003,0.966,2.197,0.610,-0.244
-0.001,-0.002,0.957,1.953,0.671,-0.305
0.004,-0.002,1.004,1.892,1.099,-0.305
0.002,-0.004,0.992,2.625,0.488,-0.427
-0.000,-0.004,0.953,2.808,0.305,-0.366
-0.005,-0.002,0.952,2.197,0.610,-0.305
0.005,-0.007,0.989,1.892,0.916,-0.366
0.004,-0.005,0.988,2.014,0.793,-0.305
-0.007,0.001,0.969,2.197,0.610,-0.244
0.002,-0.006,0.970,2.197,0.549,-0.305
0.003,-0.006,0.977,2.075,0.671,-0.244
-0.003,-0.000,0.977,2.258,0.610,-0.427
0.000,-0.003,0.965,2.197,0.671,-0.244
0.001,-0.005,0.971,2.258,0.854,-0.122
0.000,-0.002,0.978,2.197,0.793,-0.305
-0.001,-0.001,0.974,2.319,0.671,-0.183
0.000,-0.002,0.972,2.258,0.732,-0.122
0.001,-0.004,0.974,2.380,0.854,-0.183
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.995,0.049,-0.004,-3.906,63.354,-17.761
-1.005,0.058,0.022,-2.502,63.354,-17.273
-0.908,0.058,-0.014,-9.644,56.458,-28.809
-1.038,0.124,0.122,-15.137,56.763,-40.100
-1.103,0.146,0.162,2.014,61.523,-37.842
-1.092,0.152,0.156,17.273,59.204,-28.015
-0.973,0.164,0.085,14.832,58.716,-13.489
-0.978,0.145,0.094,12.817,60.852,-12.817
-0.976,0.129,0.097,11.780,61.646,-13.062
-0.951,0.106,0.088,7.385,61.890,-14.465
-0.969,0.077,0.145,1.038,65.979,-14.771
-0.948,0.077,0.156,10.315,67.139,-13.184
-0.840,0.103,0.113,20.874,67.261,-14.404
-0.896,0.121,0.135,32.776,71.533,-19.836
-0.802,0.091,-0.044,69.092,101.746,-19.348
-0.672,0.062,-0.137,74.585,119.385,-18.860
-0.553,0.043,-0.154,62.805,132.874,-20.264
-0.316,-0.047,-0.109,33.813,144.043,-18.982
-0.064,-0.028,-0.248,-119.080,130.615,-18.982
-0.015,0.037,-0.233,-198.547,87.036,-31.860
-0.012,0.028,-0.201,-251.648,40.527,-37.964
0.001,0.009,-0.169,-343.262,-22.705,-21.301
-0.029,0.043,-0.156,-378.601,-48.340,-10.681
-0.755,0.086,0.069,-404.541,-68.604,-0.305
-0.620,0.221,-0.004,-400.635,-91.431,33.203
-0.621,0.167,-0.017,-340.393,-87.402,126.343
-0.573,0.205,0.006,-312.317,-79.102,145.142
-0.482,0.194,-0.006,-268.616,-83.496,164.307
-0.334,0.141,-0.059,-223.083,-93.018,178.772
0.008,0.020,-0.113,-183.411,-105.225,160.339
0.004,0.024,-0.101,-189.209,-122.375,132.324
-0.019,0.009,-0.091,-193.420,-130.737,117.493
-0.032,0.004,-0.081,-198.303,-135.010,107.910
-0.038,-0.000,-0.074,-206.177,-134.216,97.839
-0.026,0.003,-0.070,-209.229,-131.592,94.238
-0.006,0.004,-0.061,-210.266,-129.944,89.355
-0.004,0.004,-0.057,-209.473,-137.024,71.289
0.010,0.022,-0.026,-201.782,-141.174,59.814
-0.005,0.021,-0.022,-188.293,-151.428,48.889
-0.025,0.061,-0.060,-169.434,-160.522,41.504
-4.000,1.035,-4.000,595.825,-714.355,-633.179
0.059,-0.181,-0.228,145.691,-26.428,238.281
-0.008,-0.120,-0.170,-36.255,-80.261,219.238
0.271,0.241,-0.068,-132.690,-174.988,415.771
-1.665,4.000,3.324,-173.645,-217.468,512.695
-0.038,0.057,-0.054,-65.430,48.279,-205.566
0.128,0.203,-0.057,-70.129,4.517,-77.026
0.110,0.116,0.098,-109.192,-68.604,79.163
0.495,1.068,0.234,-111.267,-97.961,143.616
-0.053,0.093,-0.037,-3.052,-20.081,63.354
-0.191,0.407,0.015,-3.662,-3.845,-17.334
-0.681,1.387,0.169,12.268,0.061,-61.218
0.330,0.580,0.057,19.653,2.258,-45.044
-0.311,1.427,0.383,16.479,-35.950,37.720
-0.320,0.790,0.152,36.194,-14.893,27.405
0.193,0.820,0.167,46.082,7.935,-21.973
-0.150,0.950,0.234,55.725,-3.906,12.573
-0.055,0.978,0.263,59.509,-0.549,-0.244
-0.003,0.944,0.269,64.148,-0.916,0.793
0.000,0.929,0.282,71.350,-0.488,-1.099
-0.033,0.924,0.305,79.407,-1.099,1.282
-0.012,0.917,0.314,84.167,-0.549,0.122
-0.019,0.910,0.335,95.398,-1.282,0.488
-0.013,0.893,0.358,109.924,-1.526,-0.183
-0.011,0.886,0.367,133.545,-1.892,0.122
-0.015,0.867,0.390,138.367,-2.502,0.244
-0.018,0.842,0.415,164.429,-3.601,-0.122
-0.018,0.804,0.445,196.289,-4.639,-1.099
-0.023,0.777,0.460,214.661,-5.676,-1.953
-0.028,0.717,0.486,256.409,-7.568,-4.578
-0.040,0.625,0.507,308.044,-11.353,-8.667
-0.047,0.577,0.519,370.728,-14.099,-15.869
-0.061,0.448,0.525,406.128,-13.977,-20.142
-0.069,0.246,0.510,482.483,-15.015,-31.860
-0.111,0.050,0.540,570.251,-18.616,-50.232
0.706,-3.398,4.000,614.441,-14.465,-62.134
0.079,0.284,0.984,-179.687,26.733,-31.616
-0.290,0.085,0.897,48.584,-23.682,-20.630
-0.033,-0.450,2.412,50.781,26.550,-4.333
-0.020,0.027,1.028,-9.705,-2.747,-5.493
-0.016,-0.027,0.978,-0.061,2.197,-1.099
-0.017,-0.010,0.976,2.075,1.099,-0.732
-0.026,-0.005,0.973,2.014,0.610,-1.099
-0.014,-0.009,0.969,2.319,1.709,-2.197
-0.023,-0.005,0.975,2.197,0.488,-3.540
-0.024,-0.001,0.973,2.136,0.122,-8.362
-0.024,0.002,0.974,2.380,0.183,-12.390
-0.024,-0.002,0.974,2.258,0.122,-21.301
-0.026,0.001,0.975,2.075,0.549,-29.968
-0.025,0.002,0.973,2.075,0.793,-34.302
-0.026,-0.014,0.976,2.258,0.488,-37.903
-0.017,-0.016,0.975,2.258,0.854,-33.203
-0.009,-0.024,0.973,2.258,0.732,-24.536
-0.016,-0.014,0.973,2.075,0.427,-20.752
-0.017,-0.010,0.974,2.258,0.610,-15.625
-0.021,-0.004,0.973,2.136,0.427,-12.878
-0.023,-0.004,0.974,2.319,0.793,-15.015
-0.023,-0.004,0.974,2.197,0.671,-16.357
-0.021,-0.006,0.975,2.136,0.488,-18.005
-0.022,-0.005,0.974,2.258,0.610,-19.104
-0.022,-0.006,0.973,2.319,0.671,-19.531
-0.021,-0.006,0.973,2.075,0.549,-20.630
-0.023,-0.006,0.977,2.258,0.793,-22.095
-0.015,-0.008,0.976,2.380,0.549,-19.958
-0.016,-0.011,0.972,2.258,0.671,-17.761
-0.018,-0.012,0.974,2.258,0.366,-12.756
-0.017,-0.013,0.975,2.319,0.732,-8.057
-0.019,-0.009,0.973,2.258,0.671,-4.883
-0.020,-0.007,0.974,2.197,0.671,-3.784
-0.021,-0.007,0.974,2.075,0.732,-3.540
-0.021,-0.008,0.974,2.258,0.671,-3.540
-0.020,-0.008,0.973,2.197,0.671,-3.357
-0.020,-0.007,0.973,2.380,0.549,-2.502
-0.021,-0.009,0.975,2.258,0.732,-1.953
-0.021,-0.008,0.977,2.319,0.549,-1.648
-0.020,-0.007,0.975,2.319,0.793,-1.709
-0.020,-0.005,0.973,2.319,0.854,-1.709
-0.020,-0.007,0.972,2.197,0.732,-1.892
-0.020,-0.006,0.972,2.258,0.793,-2.258
-0.021,-0.006,0.975,2.258,0.610,-2.930
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.942,0.042,-0.400,-4.150,3.052,6.470
-0.940,0.033,-0.394,-3.296,2.930,7.568
-0.916,0.038,-0.418,-0.732,4.639,9.155
-0.912,0.040,-0.423,-0.488,4.517,9.216
-0.914,0.041,-0.424,-0.671,4.089,8.789
-0.933,0.039,-0.420,-0.732,3.967,9.827
-0.954,0.041,-0.412,-0.854,2.991,11.597
-0.952,0.035,-0.417,-0.549,2.991,13.367
-0.942,0.022,-0.424,-0.854,3.174,15.503
-0.929,0.020,-0.427,-3.357,2.625,19.043
-0.909,-0.019,-0.447,-5.432,0.854,18.677
-0.909,-0.039,-0.450,-10.071,-2.991,18.372
-0.906,-0.050,-0.435,-16.724,-7.019,19.653
-0.904,-0.050,-0.411,-24.658,-9.766,24.719
-0.838,-0.137,-0.428,-25.146,-7.690,26.428
-0.760,-0.192,-0.427,-28.870,-7.385,26.978
-0.681,-0.211,-0.375,-36.194,-10.559,24.414
-0.307,-0.325,-0.253,-34.424,-15.686,5.249
-0.265,-0.208,-0.291,-36.255,-24.963,-15.808
-0.457,0.057,-0.217,-27.039,-24.292,-27.771
-0.285,0.081,-0.193,10.010,6.836,-22.278
-0.031,0.059,-0.158,44.495,43.396,-38.025
0.004,0.025,-0.152,33.691,35.339,-51.514
0.014,0.005,-0.147,8.240,23.987,-62.500
0.019,-0.007,-0.140,-23.987,11.719,-78.125
0.008,-0.008,-0.132,-96.497,-11.047,-82.214
0.014,-0.002,-0.128,-130.371,-20.386,-84.778
0.020,0.000,-0.127,-160.828,-30.212,-88.074
0.026,0.010,-0.122,-212.891,-50.110,-99.609
0.041,0.027,-0.112,-231.445,-61.340,-107.971
0.044,0.035,-0.105,-244.690,-73.547,-118.225
0.043,0.042,-0.097,-253.174,-86.060,-129.578
0.040,0.049,-0.076,-253.235,-110.046,-154.541
0.021,0.060,-0.071,-244.263,-119.751,-165.955
0.008,0.083,-0.038,-229.736,-125.977,-175.842
0.036,0.134,-0.043,-203.979,-134.949,-180.847
-0.085,-0.153,-0.192,-187.988,-100.708,-155.090
0.000,-0.104,-0.144,-267.700,-20.935,-186.218
-0.023,0.003,-0.063,-334.106,29.907,-243.713
-0.046,0.070,-0.017,-342.285,48.828,-279.480
-4.000,4.000,-4.000,-577.332,-199.707,-104.858
0.720,-3.004,-4.000,17.090,-538.452,151.978
0.177,-0.099,-0.360,-42.297,-169.556,86.670
0.974,-0.197,0.104,23.437,186.951,-63.538
-0.013,0.035,0.011,121.338,227.051,-35.889
-0.254,-0.297,-4.000,170.715,245.544,-52.673
-0.103,0.001,-0.028,177.185,-158.386,-41.626
-0.479,0.401,-3.410,224.731,-35.767,-21.973
-0.341,0.127,-0.521,193.054,-237.366,-8.789
-0.214,0.850,-3.182,163.086,-119.141,-2.258
0.231,0.011,-1.676,43.030,114.136,-17.639
-0.277,0.274,-1.100,-15.137,8.057,-27.893
-0.186,0.160,-0.779,-13.550,-25.879,-33.325
-0.246,0.244,-1.187,-22.034,-43.762,-7.446
-0.086,0.154,-0.956,-42.358,13.184,-0.916
-0.081,0.101,-1.019,-38.940,-2.075,3.357
-0.063,0.115,-1.036,-32.654,-1.953,2.991
-0.075,0.116,-1.024,-25.574,0.366,1.038
-0.083,0.107,-1.034,-21.118,0.977,0.671
-0.064,0.095,-1.029,-17.029,0.610,0.854
-0.072,0.098,-1.037,-9.216,0.000,0.549
-0.074,0.096,-1.020,-4.822,0.977,0.671
-0.074,0.096,-1.029,-0.427,0.610,0.366
-0.075,0.096,-1.021,-1.099,0.732,0.244
-0.073,0.090,-1.028,-3.479,1.038,0.305
-0.073,0.090,-1.032,-1.038,0.732,0.427
-0.074,0.089,-1.027,0.061,0.549,0.244
-0.075,0.091,-1.027,-0.610,0.732,0.061
-0.073,0.087,-1.020,-7.263,1.099,0.427
-0.072,0.079,-1.033,-10.559,0.671,0.610
-0.075,0.083,-1.034,-12.634,0.977,0.549
-0.077,0.075,-1.022,-14.404,1.221,0.549
-0.076,0.071,-1.031,-15.869,1.099,0.366
-0.080,0.058,-1.035,-13.062,1.038,0.427
-0.074,0.056,-1.036,-11.414,1.038,0.305
-0.073,0.052,-1.031,-7.507,0.854,0.549
-0.074,0.049,-1.029,-6.836,0.916,0.366
-0.070,0.046,-1.032,-7.202,0.977,0.305
-0.074,0.044,-1.024,-4.761,0.793,0.305
-0.076,0.044,-1.030,-3.784,1.221,0.305
-0.075,0.042,-1.032,-3.235,0.793,0.305
-0.076,0.042,-1.033,-3.052,0.732,0.244
-0.076,0.037,-1.030,-4.700,0.977,0.305
-0.075,0.035,-1.031,-6.836,0.977,0.244
-0.071,0.032,-1.029,-6.348,0.977,0.366
-0.072,0.029,-1.030,-6.042,1.160,0.061
-0.075,0.026,-1.033,-5.005,0.854,0.244
-0.075,0.024,-1.030,-3.967,0.671,0.488
-0.075,0.023,-1.031,-2.808,0.732,0.244
-0.075,0.022,-1.030,-0.793,0.793,0.183
-0.075,0.021,-1.029,0.549,0.671,0.244
-0.075,0.022,-1.031,1.404,0.916,0.061
-0.076,0.021,-1.031,1.221,0.854,0.061
-0.076,0.021,-1.031,0.793,0.671,0.183
-0.074,0.020,-1.030,0.244,0.732,0.305
-0.075,0.019,-1.031,0.000,0.793,0.244
-0.076,0.018,-1.032,0.061,0.916,0.244
-0.074,0.017,-1.032,0.061,0.732,0.183
-0.075,0.016,-1.032,0.549,0.610,0.305
-0.076,0.016,-1.031,0.854,0.793,0.305
-0.075,0.016,-1.031,1.160,0.610,0.183
-0.075,0.016,-1.031,1.221,0.671,0.061
-0.075,0.016,-1.031,1.038,0.671,-0.061
-0.076,0.016,-1.032,0.977,0.732,0.244
-0.075,0.015,-1.030,0.854,0.671,0.244
-0.076,0.014,-1.029,0.977,0.671,0.366
-0.076,0.014,-1.028,0.977,0.732,0.183
-0.076,0.013,-1.031,1.648,0.610,0.122
-0.076,0.014,-1.033,1.587,0.732,0.122
-0.076,0.014,-1.029,1.526,0.793,0.244
-0.075,0.014,-1.030,1.221,0.671,0.244
-0.075,0.013,-1.032,1.038,0.977,0.244
-0.075,0.012,-1.033,0.671,0.488,0.244
-0.076,0.012,-1.030,0.793,0.671,0.244
-0.075,0.010,-1.028,1.465,1.221,0.061
-0.075,0.011,-1.035,1.587,0.793,0.305
-0.077,0.012,-1.061,1.648,0.549,0.061
-0.074,0.012,-1.031,2.014,0.732,0.305
-0.075,0.010,-1.030,1.709,0.549,0.122
-0.076,0.011,-1.033,1.465,0.732,0.122
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.960,-0.285,-0.115,-2.808,-7.568,-30.457
-0.947,-0.246,-0.118,-7.446,-8.972,-32.471
-0.947,-0.253,-0.119,-8.545,-10.376,-36.011
-0.951,-0.258,-0.131,-8.606,-10.681,-39.795
-0.950,-0.240,-0.141,-11.902,-10.986,-49.561
-0.921,-0.246,-0.132,-15.137,-11.597,-52.612
-0.912,-0.229,-0.140,-15.991,-14.282,-57.068
-0.929,-0.191,-0.148,-24.658,-18.616,-63.354
-0.964,-0.136,-0.147,-35.156,-22.522,-77.942
-1.050,-0.139,-0.135,-28.687,-20.752,-81.116
-1.058,-0.161,-0.137,-27.344,-18.494,-79.773
-1.042,-0.200,-0.153,-29.297,-15.686,-72.876
-1.036,-0.176,-0.177,-28.137,-16.479,-48.889
-1.040,-0.170,-0.177,-19.043,-16.846,-33.875
-1.016,-0.181,-0.182,-7.996,-16.052,-18.555
-0.959,-0.184,-0.214,-2.502,-14.343,-6.897
-0.841,-0.126,-0.209,-1.526,-15.259,-4.456
-0.783,-0.085,-0.193,0.671,-15.991,-9.399
-0.661,-0.035,-0.184,5.005,-16.479,-18.188
-0.586,-0.012,-0.171,14.832,-19.958,-31.067
-0.044,-0.062,-0.187,23.376,-45.837,-74.280
0.023,-0.087,-0.159,-5.615,-61.340,-72.876
0.016,-0.100,-0.145,-48.096,-82.520,-64.636
-0.010,-0.101,-0.139,-96.191,-112.183,-45.837
-0.022,-0.076,-0.127,-190.613,-119.324,-35.828
-0.016,-0.057,-0.122,-230.774,-125.488,-26.489
-0.007,-0.034,-0.117,-263.184,-132.812,-18.311
0.000,-0.012,-0.110,-301.147,-156.006,-5.493
-0.001,0.018,-0.098,-308.411,-170.349,-0.610
-0.006,0.028,-0.093,-310.242,-184.387,2.991
-0.012,0.038,-0.086,-306.213,-197.021,5.188
-0.021,0.056,-0.066,-284.180,-215.454,5.981
-0.033,0.065,-0.056,-265.625,-220.642,4.395
-0.038,0.073,-0.045,-242.187,-224.182,1.709
-0.042,0.083,-0.036,-213.623,-225.464,-2.319
-0.051,0.103,-0.014,-139.709,-223.694,-11.902
-0.061,0.117,-0.003,-93.750,-220.947,-17.761
-0.072,0.130,0.005,-41.077,-216.858,-23.010
-0.103,0.139,0.008,17.151,-210.632,-27.039
-0.117,0.188,0.020,147.278,-187.317,-31.921
-3.980,3.376,-3.945,255.981,-197.449,-36.804
-0.466,-0.078,-0.672,275.574,-603.699,31.921
-0.202,0.031,-2.040,254.761,-254.028,37.354
0.280,0.161,-0.109,187.012,167.175,15.564
-0.165,-0.038,-0.145,84.167,-58.105,-40.588
-0.015,0.093,-1.224,-11.658,-36.743,-48.767
-0.182,0.193,-0.827,-118.469,-141.663,-96.130
0.315,0.072,-0.999,-132.568,51.636,-12.329
0.042,0.095,-0.548,-138.367,-19.043,10.498
-0.183,0.046,-1.664,-114.746,-62.683,16.602
-0.229,-0.056,-1.239,-138.000,5.188,14.587
-0.090,-0.076,-1.013,-92.773,3.296,5.371
-0.067,-0.099,-1.001,-43.091,-2.014,2.686
-0.073,-0.069,-1.010,54.749,1.770,-2.014
-0.085,-0.001,-1.077,108.337,-1.648,-4.150
-0.077,0.021,-1.044,89.111,-1.465,-2.075
-0.075,0.049,-1.035,65.430,-1.587,-1.709
-0.075,0.055,-1.032,12.024,0.244,0.305
-0.072,0.038,-1.037,-35.767,1.404,2.075
-0.073,0.025,-1.043,-53.467,2.014,3.052
-0.076,-0.010,-1.048,-70.129,2.930,4.211
-0.074,-0.049,-1.018,-49.805,1.709,3.113
-0.073,-0.050,-1.016,3.723,0.732,0.427
-0.074,-0.037,-1.033,28.564,0.305,-0.793
-0.075,-0.005,-1.040,50.049,-0.549,-1.526
-0.076,0.013,-1.038,33.081,-0.183,-0.610
-0.073,0.014,-1.037,1.953,0.610,0.549
-0.073,0.007,-1.037,-13.245,1.099,1.282
-0.074,-0.011,-1.036,-29.419,1.526,2.136
-0.075,-0.021,-1.003,-20.996,1.282,1.709
-0.074,-0.033,-1.027,-9.277,0.916,1.160
-0.074,-0.023,-1.035,15.442,0.305,-0.183
-0.075,-0.007,-1.037,20.935,0.244,-0.244
-0.075,-0.003,-1.036,15.747,0.366,15.503
-0.075,-0.006,-1.037,-0.244,0.732,0.671
-0.074,-0.015,-1.035,-9.949,0.977,1.099
-0.074,-0.021,-1.033,-5.920,0.732,0.977
-0.074,-0.021,-1.031,-0.305,0.793,0.793
-0.074,-0.016,-1.036,8.850,0.366,0.305
-0.075,-0.011,-1.036,7.263,0.427,0.366
-0.075,-0.011,-1.035,0.183,0.732,0.549
-0.074,-0.014,-1.033,-2.136,0.793,0.732
-0.075,-0.018,-1.035,-1.038,0.854,0.732
-0.074,-0.017,-1.033,3.479,0.610,0.610
-0.074,-0.015,-1.034,4.944,0.610,0.427
-0.075,-0.013,-1.035,3.540,0.732,0.305
-0.074,-0.016,-1.036,0.610,0.732,0.610
-0.074,-0.017,-1.032,0.427,0.671,0.610
-0.074,-0.016,-1.034,1.526,0.488,0.549
-0.075,-0.015,-1.035,3.723,0.732,0.427
-0.074,-0.015,-1.033,2.380,0.671,0.427
-0.075,-0.015,-1.033,1.587,0.671,0.610
-0.074,-0.017,-1.034,0.977,0.732,0.732
-0.074,-0.017,-1.033,2.380,0.793,0.549
-0.074,-0.016,-1.032,2.930,0.671,0.549
-0.075,-0.016,-1.033,2.563,0.488,0.610
-0.075,-0.016,-1.032,1.587,0.732,0.610
-0.074,-0.016,-1.034,1.709,0.793,0.610
-0.074,-0.015,-1.039,2.319,0.671,0.427
-0.078,-0.015,-1.035,2.441,0.854,0.549
-0.074,-0.017,-1.033,2.014,0.488,0.610
-0.076,-0.017,-1.035,1.831,0.732,0.610
-0.070,-0.020,-1.006,2.014,0.732,0.610
-0.074,-0.016,-1.036,2.075,0.793,0.610
-0.074,-0.017,-1.040,1.892,0.916,0.671
-0.075,-0.015,-1.031,2.075,0.549,0.732
-0.075,-0.015,-1.034,2.441,0.610,0.549
-0.073,-0.016,-1.032,2.319,0.671,0.549
-0.075,-0.016,-1.036,1.648,0.793,0.610
-0.075,-0.017,-1.033,1.770,0.610,0.549
-0.074,-0.017,-1.033,2.319,0.732,0.549
-0.074,-0.017,-1.033,2.380,0.732,0.488
-0.076,-0.016,-1.034,2.014,0.732,0.671
-0.075,-0.017,-1.034,2.014,0.671,0.610
-0.073,-0.018,-1.032,2.136,0.732,0.488
-0.074,-0.017,-1.034,2.136,0.671,0.610
-0.074,-0.016,-1.033,2.258,0.549,0.488
-0.075,-0.017,-1.035,2.258,0.671,0.610
-0.074,-0.017,-1.031,2.014,0.854,0.549
-0.075,-0.017,-1.031,2.380,0.671,0.610
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.865,-0.344,-0.522,-4.395,3.235,-14.893
